slug,locale,url,expected_status,reason
us-freedom-to-fix-directive,tr,https://www.obd2hq.com/tr/news/us-freedom-to-fix-directive,404,dynamicParams=false on active news route; historical slug is not in current news dataset
us-freedom-to-fix-directive,fr,https://www.obd2hq.com/fr/news/us-freedom-to-fix-directive,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-built-a-1000-horsepower-mega-golf-but-i,en,https://www.obd2hq.com/en/news/volkswagen-built-a-1000-horsepower-mega-golf-but-i,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-built-a-1000-horsepower-mega-golf-but-i,de,https://www.obd2hq.com/de/news/volkswagen-built-a-1000-horsepower-mega-golf-but-i,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-built-a-1000-horsepower-mega-golf-but-i,es,https://www.obd2hq.com/es/news/volkswagen-built-a-1000-horsepower-mega-golf-but-i,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-built-a-1000-horsepower-mega-golf-but-i,tr,https://www.obd2hq.com/tr/news/volkswagen-built-a-1000-horsepower-mega-golf-but-i,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-built-a-1000-horsepower-mega-golf-but-i,fr,https://www.obd2hq.com/fr/news/volkswagen-built-a-1000-horsepower-mega-golf-but-i,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,en,https://www.obd2hq.com/en/news/volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,de,https://www.obd2hq.com/de/news/volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,es,https://www.obd2hq.com/es/news/volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,tr,https://www.obd2hq.com/tr/news/volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,fr,https://www.obd2hq.com/fr/news/volkswagen-cant-quit-coupe-suvs-with-a-new-one-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-could-finally-build-a-pickup-truck-for,en,https://www.obd2hq.com/en/news/volkswagen-could-finally-build-a-pickup-truck-for,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-could-finally-build-a-pickup-truck-for,de,https://www.obd2hq.com/de/news/volkswagen-could-finally-build-a-pickup-truck-for,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-could-finally-build-a-pickup-truck-for,es,https://www.obd2hq.com/es/news/volkswagen-could-finally-build-a-pickup-truck-for,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-could-finally-build-a-pickup-truck-for,tr,https://www.obd2hq.com/tr/news/volkswagen-could-finally-build-a-pickup-truck-for,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-could-finally-build-a-pickup-truck-for,fr,https://www.obd2hq.com/fr/news/volkswagen-could-finally-build-a-pickup-truck-for,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-group-internal-memo-reportedly-calls-fo,en,https://www.obd2hq.com/en/news/volkswagen-group-internal-memo-reportedly-calls-fo,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-group-internal-memo-reportedly-calls-fo,de,https://www.obd2hq.com/de/news/volkswagen-group-internal-memo-reportedly-calls-fo,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-group-internal-memo-reportedly-calls-fo,es,https://www.obd2hq.com/es/news/volkswagen-group-internal-memo-reportedly-calls-fo,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-group-internal-memo-reportedly-calls-fo,tr,https://www.obd2hq.com/tr/news/volkswagen-group-internal-memo-reportedly-calls-fo,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-group-internal-memo-reportedly-calls-fo,fr,https://www.obd2hq.com/fr/news/volkswagen-group-internal-memo-reportedly-calls-fo,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-recalls-57000-atlas-suvs-after-backup-c,en,https://www.obd2hq.com/en/news/volkswagen-recalls-57000-atlas-suvs-after-backup-c,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-recalls-57000-atlas-suvs-after-backup-c,de,https://www.obd2hq.com/de/news/volkswagen-recalls-57000-atlas-suvs-after-backup-c,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-recalls-57000-atlas-suvs-after-backup-c,es,https://www.obd2hq.com/es/news/volkswagen-recalls-57000-atlas-suvs-after-backup-c,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-recalls-57000-atlas-suvs-after-backup-c,tr,https://www.obd2hq.com/tr/news/volkswagen-recalls-57000-atlas-suvs-after-backup-c,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-recalls-57000-atlas-suvs-after-backup-c,fr,https://www.obd2hq.com/fr/news/volkswagen-recalls-57000-atlas-suvs-after-backup-c,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-secretly-built-a-truck-based-suv-it-mig,en,https://www.obd2hq.com/en/news/volkswagen-secretly-built-a-truck-based-suv-it-mig,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-secretly-built-a-truck-based-suv-it-mig,de,https://www.obd2hq.com/de/news/volkswagen-secretly-built-a-truck-based-suv-it-mig,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-secretly-built-a-truck-based-suv-it-mig,es,https://www.obd2hq.com/es/news/volkswagen-secretly-built-a-truck-based-suv-it-mig,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-secretly-built-a-truck-based-suv-it-mig,tr,https://www.obd2hq.com/tr/news/volkswagen-secretly-built-a-truck-based-suv-it-mig,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volkswagen-secretly-built-a-truck-based-suv-it-mig,fr,https://www.obd2hq.com/fr/news/volkswagen-secretly-built-a-truck-based-suv-it-mig,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volume-up-bmw-is-already-testing-the-next-m3-with-,en,https://www.obd2hq.com/en/news/volume-up-bmw-is-already-testing-the-next-m3-with-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volume-up-bmw-is-already-testing-the-next-m3-with-,de,https://www.obd2hq.com/de/news/volume-up-bmw-is-already-testing-the-next-m3-with-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volume-up-bmw-is-already-testing-the-next-m3-with-,es,https://www.obd2hq.com/es/news/volume-up-bmw-is-already-testing-the-next-m3-with-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volume-up-bmw-is-already-testing-the-next-m3-with-,tr,https://www.obd2hq.com/tr/news/volume-up-bmw-is-already-testing-the-next-m3-with-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volume-up-bmw-is-already-testing-the-next-m3-with-,fr,https://www.obd2hq.com/fr/news/volume-up-bmw-is-already-testing-the-next-m3-with-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-could-bring-back-sedans-and-wagons-after-all,en,https://www.obd2hq.com/en/news/volvo-could-bring-back-sedans-and-wagons-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-could-bring-back-sedans-and-wagons-after-all,de,https://www.obd2hq.com/de/news/volvo-could-bring-back-sedans-and-wagons-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-could-bring-back-sedans-and-wagons-after-all,es,https://www.obd2hq.com/es/news/volvo-could-bring-back-sedans-and-wagons-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-could-bring-back-sedans-and-wagons-after-all,tr,https://www.obd2hq.com/tr/news/volvo-could-bring-back-sedans-and-wagons-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-could-bring-back-sedans-and-wagons-after-all,fr,https://www.obd2hq.com/fr/news/volvo-could-bring-back-sedans-and-wagons-after-all,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-gears-up-for-the-most-ambitious-product-plan,en,https://www.obd2hq.com/en/news/volvo-gears-up-for-the-most-ambitious-product-plan,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-gears-up-for-the-most-ambitious-product-plan,de,https://www.obd2hq.com/de/news/volvo-gears-up-for-the-most-ambitious-product-plan,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-gears-up-for-the-most-ambitious-product-plan,es,https://www.obd2hq.com/es/news/volvo-gears-up-for-the-most-ambitious-product-plan,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-gears-up-for-the-most-ambitious-product-plan,tr,https://www.obd2hq.com/tr/news/volvo-gears-up-for-the-most-ambitious-product-plan,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-gears-up-for-the-most-ambitious-product-plan,fr,https://www.obd2hq.com/fr/news/volvo-gears-up-for-the-most-ambitious-product-plan,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-is-reportedly-working-on-a-bigger-more-affor,en,https://www.obd2hq.com/en/news/volvo-is-reportedly-working-on-a-bigger-more-affor,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-is-reportedly-working-on-a-bigger-more-affor,de,https://www.obd2hq.com/de/news/volvo-is-reportedly-working-on-a-bigger-more-affor,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-is-reportedly-working-on-a-bigger-more-affor,es,https://www.obd2hq.com/es/news/volvo-is-reportedly-working-on-a-bigger-more-affor,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-is-reportedly-working-on-a-bigger-more-affor,tr,https://www.obd2hq.com/tr/news/volvo-is-reportedly-working-on-a-bigger-more-affor,404,dynamicParams=false on active news route; historical slug is not in current news dataset
volvo-is-reportedly-working-on-a-bigger-more-affor,fr,https://www.obd2hq.com/fr/news/volvo-is-reportedly-working-on-a-bigger-more-affor,404,dynamicParams=false on active news route; historical slug is not in current news dataset
vote-now-colin-mcraes-subaru-impreza-could-become,en,https://www.obd2hq.com/en/news/vote-now-colin-mcraes-subaru-impreza-could-become,404,dynamicParams=false on active news route; historical slug is not in current news dataset
vote-now-colin-mcraes-subaru-impreza-could-become,de,https://www.obd2hq.com/de/news/vote-now-colin-mcraes-subaru-impreza-could-become,404,dynamicParams=false on active news route; historical slug is not in current news dataset
vote-now-colin-mcraes-subaru-impreza-could-become,es,https://www.obd2hq.com/es/news/vote-now-colin-mcraes-subaru-impreza-could-become,404,dynamicParams=false on active news route; historical slug is not in current news dataset
vote-now-colin-mcraes-subaru-impreza-could-become,tr,https://www.obd2hq.com/tr/news/vote-now-colin-mcraes-subaru-impreza-could-become,404,dynamicParams=false on active news route; historical slug is not in current news dataset
